;0;1;2;cluster
870;0,7201513303851239;-2,9253565445752936;-1,1802943442554639;2
871;0,42030700561501516;-0,48151611078227585;-0,0023358965947530303;2
872;-1,1719566844146694;0,24551411709658055;0,1511399832485745;0
873;-0,36292209622229177;0,6814193323465508;0,04434390208861152;0
874;0,37719665217107234;-0,5555565153829122;-0,6402994038564973;2
875;1,1373776339464836;-1,051925916163644;0,6104875058146274;1
876;-0,3456372722187085;-0,4223574410626731;-0,48132813836459326;0
877;-0,45948586654525975;0,6649475412095582;0,11905528398402421;0
878;1,3563947473548321;0,28441189387673144;1,65044223699596;1
879;-1,3499156583285041;0,04571388408537795;0,33413871512602367;0
880;-1,0514240229598113;0,3321098304126396;0,09264784935212779;0
881;-0,6205569940668992;0,6066759591962136;-0,08875428238457994;0
882;-0,588157337496252;0,7054492066630156;-0,11528811384853005;0
883;-0,022622716054909894;1,0888556757795531;-0,23831299523744548;0
884;1,3735068005289603;-1,6912350107503311;2,070167796538535;1
885;1,1866457976556177;-1,6333534489554498;1,3281644558103258;1
886;-0,21310622196399076;0,3572148179140144;-0,3455573953715614;0
887;-0,36886967507334834;0,7552809447596819;-0,28528049231304214;0
888;-0,019250300657839954;0,22739491334732778;0,12949149278249464;0
889;0,6406862520057341;-1,320422704048345;-1,11975881345357;2
890;-0,7760696745258782;0,4513697272307658;-0,023934552874472267;0
891;-0,011667673899555597;0,46013474764700074;-0,4578546702697193;0
892;0,9739256082041582;0,551993098770014;1,3603540316748428;1
893;-0,9692005570718891;0,4382809230650083;0,008677300204262025;0
894;-0,10691102993160666;-0,581515461594912;0,03752803481227865;0
895;0,13962312459187803;-1,4507090218322318;-1,793065574864649;2
896;0,4842646829421795;0,31886666263442087;-0,14819083186054313;0
897;1,0404773336999493;-0,9207759843282327;-0,0949832094555434;2
898;-0,5701153401717148;-0,04296854766928145;0,21656514072858019;0
899;-1,1652780056946477;0,23393828821816037;0,16019845640303465;0
900;1,1570337979155787;0,8813527743178794;1,7261897588012156;1
901;0,095569683029054;0,7109562925852408;-0,6437849917497714;0
902;0,5910755533200589;0,3596428856068813;1,275938604698103;1
903;0,211278112586185;0,6752475051520617;-0,3378266674835917;0
904;0,2822146302233614;0,8231221449025018;-0,2269452921841879;0
905;1,3036103337056741;0,06940209620619588;0,5576109072728634;1
906;1,3566669658152257;-0,31123802707817666;3,0714251334925486;1
907;-0,23452745971147126;0,9932242222076616;-0,2104745157463194;0
908;-0,14842186742593788;0,9560912669204273;-0,1633965102465079;0
909;-0,22523592303052742;0,6301143919693819;-0,16733317605405343;0
910;1,0439601622507932;-0,7732997529296222;1,8245126230765012;1
911;0,9148376116022504;-0,5794776947340463;1,101382322907965;1
912;0,023229682644824095;-1,9606216644775913;-1,9567408789214884;2
913;-0,6266265539627813;0,41795416223788706;0,1323515350222143;0
914;1,712077193663221;-1,0738845735677842;2,537534099922427;1
915;0,4347223340915098;-0,10889593789774268;0,28945283718340054;0
916;0,8366851159078221;-0,727991639606019;-1,2814961059005923;2
917;1,2686286989316053;-3,050131086050473;-1,6798897610964685;2
918;-0,35461138582800855;0,33273629174349173;-0,176813206028187;0
919;0,8963182752049943;-1,7845830528242848;-0,006614506708765099;2
920;-0,22159484300823684;0,902908180333595;-0,30992403694183246;0
921;0,8069973379069968;0,16811836939605995;1,527309939646806;1
922;-0,46199591628936953;0,752640968096666;-0,042752037204634684;0
923;-0,6724099715817825;0,5852630407663405;-0,02402310428328323;0
924;1,2240987608851084;-1,0520942156963977;0,16801345422694167;2
925;-1,065456936911738;-0,16369475039848802;1,0992990331609476;0
926;1,0111622105124685;0,26267353852450365;0,8596283057562918;1
927;0,8760027269779221;-1,8476459392560032;1,5687826286020545;1
928;0,8826945592699229;0,2195036782306663;0,6092371864412388;1
929;0,6526169217529895;-1,3277059566497573;0,4533700384715716;2
930;1,0912107748797055;-0,10173181478993183;1,189776618788638;1
931;-0,21799825549113008;0,8879680751063134;-0,13551160411662524;0
932;0,5179665151755962;-1,1248311990109217;-1,828371629723638;2
933;-1,0248386017421462;0,3867657195977457;0,039721128960398984;0
934;0,9151989508042776;0,8396346345400517;0,7181695677600758;0
935;-0,733983365038742;0,5233996996003314;-0,050570150740776455;0
936;0,7851861012500218;0,25337104338875827;0,5299594092605807;0
937;0,6191385496120864;-2,9056277127460772;-0,7179610595185905;2
938;0,1387040820404012;-0,20092210669574803;0,19514881900915154;0
939;0,34626065018041813;-0,5332567215588135;-1,1889035836272082;2
940;0,5132640325198763;-0,3024550517976413;-0,004431507907528157;0
941;0,17103981651013267;-0,41757651157553516;-1,1460648445527444;2
942;1,1846084392988707;0,48539035068497444;2,167971482553315;1
943;1,6674520460514524;-2,0949101022137064;1,2399685667987597;1
944;-1,4362513912997548;0,02828711185347105;0,22050326601401046;0
945;-0,004633067099715698;-2,613870148059254;-2,5541205693718863;2
946;0,2440000285977777;0,3343639454059364;-0,06746160061891808;0
947;0,6475487751211234;1,1965538017942272;-0,481044842375447;0
948;-0,4653975833655211;0,791788587552008;-0,06920136750868057;0
949;0,6328599618958561;-0,7822410514656462;-1,20779899212663;2
950;-0,9280414942030252;0,4197230522017311;0,03497653262422101;0
951;0,019512347967401894;1,0590384947166178;-0,309251706038456;0
952;-0,29825557577993544;0,637894059025386;-0,057871041042701944;0
953;-0,3484085667969115;0,8005597078371377;0,015154972280782806;0
954;-0,21804271148498977;0,9224421539775725;-0,2573155446839129;0
955;-1,3573368124803242;0,042465662124797236;0,2035872216862191;0
956;0,3148831373986858;0,9797136000486127;-0,3193047645647721;0
957;0,07858248902792929;0,10044943338311871;0,4462999384185473;0
958;0,28701702827744635;1,1861254652973827;-0,4615011213635044;0
959;0,0995071638775154;0,37446111367099133;-0,7397198278632972;0
960;0,7403567033408142;-0,27899053124133144;-0,6970864143498687;2
961;0,03554031333773054;-0,4050458172364842;-1,1683969790100235;2
962;-0,41659029033125056;0,8134626494090764;-0,1437175992598734;0
963;-0,44733173524529574;0,5348970330502448;-0,08062989097185617;0
964;-0,05882084519300607;0,7340967639241204;-0,020613862380203997;0
965;0,11967840207439846;0,33992832225242287;0,5623158445576385;0
966;1,6115530258534405;-0,9194336941949112;2,790205669754446;1
967;-0,7113685559068442;0,4691485792982092;-0,024286370497515836;0
968;-0,6674567244595067;0,6298157768853511;-0,1171595757780712;0
969;-0,29978462376519616;0,04548571745033213;0,7688215462562092;0
970;1,2702833762393249;0,2656692180031958;0,6906344276632587;1
971;-0,42887668559254266;0,6608518849708288;-0,23727704986027615;0
972;-1,4046191827908117;0,003781464348748196;0,2763918518698366;0
973;0,2875105579952564;0,569291161915411;-0,40281308744505717;0
974;1,1280455651719696;-1,144567967306113;0,03259984612859038;2
975;1,2505689941659586;0,6304081678702589;0,9486345536766945;1
976;1,206365953538923;-2,3135906910961124;-0,7201552010617955;2
977;0,20592075230618856;0,3242321174186501;-0,5702021006903544;0
978;-0,6241869899938258;0,5929643782002079;-0,09843034367751112;0
979;0,055389612438246645;-1,2992706283237672;-1,127978025603442;2
980;-0,19177184825306182;1,0084208363679839;-0,25675944160664327;0
981;-1,8284634888221138;-0,24161128813541097;0,2669377459073019;0
982;-0,7117281253962298;0,5486306209910499;-0,031038001118762263;0
983;0,46887475389738004;-0,762047660993141;0,20653865842296343;2
984;1,135365655092147;-0,30538835280319904;-1,281165884888974;2
985;0,5335070925998385;0,5998492321910475;-0,6196068488211222;0
986;1,1904982413397671;-1,9819617330921657;0,7628161530168734;1
987;0,9403047834011178;-3,4696980134765476;0,384877980553096;2
988;1,0934214855960693;0,2158083586457996;2,3309866260601297;1
989;-0,6384014546002768;0,5986396565958999;-0,10056680548895641;0
990;1,3276758520255136;-2,3290454954840123;-1,7524377159268867;2
991;-1,0466639187721185;0,36112685060388927;0,054636316033339204;0
992;-0,37740949315147687;-0,5309990739135368;-0,2826310656273646;0
993;0,4982768549307667;0,49893907857812986;0,7446361556111919;0
994;0,5035602856370296;1,3620729520573336;-0,5166130181069382;0
995;-0,6585556507015106;0,6580206816551086;-0,046484769971722247;0
996;0,9275192876551539;-1,3162309327820405;0,7437228412487601;1
997;-0,9995294381455857;0,33768596182953126;0,09521251416714227;0
998;0,04524812802480015;-0,3966406223111074;0,5631923754024585;0
999;-0,2187548290144488;0,19578361226759936;-0,5756355899783993;0
1000;1,0284456502204287;1,1356914778814713;0,6288754374141405;0
1001;1,6980804240799352;-2,1713396893141685;-1,0746182552354095;2
1002;0,1815522379790425;0,006859344262319023;-0,2759116980215905;0
1003;-1,1423222233032073;0,2729795681807962;0,11676350223646077;0
1004;-0,5762578512183503;-0,012363349550184326;-0,43267637136216847;0
1005;-0,607489598688;0,034241893484836416;0,3262943468490039;0
1006;0,5420564071111386;-0,027364736926244505;0,2947764231703584;0
1007;1,2557668995327542;-1,1851983324861404;-0,6598962681530408;2
1008;-1,2563289467092578;0,13925047472687024;0,17724754774134702;0
1009;-0,5839014486564301;0,7075196780637305;-0,13029689571872813;0
1010;1,0108346954874405;-2,5330894196199916;-0,8715447158261602;2
1011;-0,0977259390582038;0,8270289434708651;-0,2809415999182704;0
1012;-0,840293167272516;-0,04197884340837459;0,000941786319965539;0
1013;-0,6886397049330956;0,43016239866448464;-0,10762260582236809;0
1014;-0,526888376490118;0,6784069759659578;-0,14743709872402244;0
1015;0,301542035866769;0,9270108611799819;0,3691538369572812;0
1016;0,7512144085488441;-0,6291044643399015;-0,3209779319154728;2
1017;0,09666268158080496;0,7750271540591319;-0,19895630131318973;0
1018;-0,7571031445439014;0,5558307514661939;-0,05811450473243627;0
1019;-1,230321514466873;0,13562083884053028;0,2083870078255418;0
1020;-0,6531914630700663;0,5118848918593878;-0,054771229131994725;0
1021;-0,9078065555080443;0,3380009441737908;0,025755642082516017;0
1022;0,50062221870053;-1,8060121410324197;-1,6341813667272849;2
1023;-0,7077371615230846;0,4457790595644211;-0,20078999618735427;0
1024;-1,3410212079518722;0,1107109797616025;0,20781199857051952;0
1025;0,18085418718387633;0,43649163966807897;0,2811888295841827;0
1026;-0,8997276956083887;0,392327910806618;0,1038957745250156;0
1027;-1,4310983000600843;0,04197062562342009;0,21725900782153154;0
1028;-0,7620616473983071;0,5433793569588901;-0,09766409431707365;0
1029;0,6494109369356392;-1,1136519009442;-1,252334067826534;2
1030;0,8923380313252671;-0,2668412888796821;2,7536490080745355;1
1031;1,5625323345245208;-0,6603920766782214;3,4053385007579005;1
1032;0,6641456770445151;-0,22618571652071384;0,5667112785977803;1
1033;-0,8056757135844514;0,5323536230775263;0,016693674782314736;0
1034;1,089672086173258;0,16813950532329144;1,867749071626349;1
1035;-0,9221891639382955;0,17127877861247084;0,6643721027489576;0
1036;-0,5605448732083456;0,6557006892578644;-0,0971702810796248;0
1037;-0,2056529653825624;0,8015916845456545;-0,3020905389774515;0
1038;-0,5686620930868198;0,597581646626516;-0,17141500844204036;0
1039;-0,15556304521396602;-0,26545957417739763;-0,26513129778397737;0
1040;0,3706414932673142;0,11682242362908724;-1,0771745172362135;2
1041;-0,4955724186507261;0,6858709323512499;-0,1497299686610244;0
1042;-1,7047736233560955;-0,45693799910824245;0,4468478139018168;0
1043;0,952495551025832;0,44865418729626994;1,1257952971205565;1
1044;-0,6623001132907704;0,6169551734412354;-0,041852398585657695;0
1045;-0,7231868426867328;0,33131411680261036;-0,05138467002073561;0
1046;-0,7069190023722945;0,500945033006377;0,04852835488495444;0
1047;0,9898580259281134;0,03383277424425562;0,3702349458891188;1
1048;-0,643977448308861;0,2356525058340473;0,5804813610959163;0
1049;-0,2794502868302118;-0,867764987818352;-0,8622866645255641;2
1050;0,7512144085488441;-0,6291044643399015;-0,3209779319154728;2
1051;-0,8951688345249946;0,4700116718357666;-0,028730221784883596;0
1052;0,6802164611109551;-3,5066455128863567;1,0267529237817612;2
1053;-1,004688414991823;0,3792349719620962;0,07509872806436885;0
1054;-0,9601363390558414;0,39201665341578734;0,041233745495945155;0
1055;0,7383664610188656;-0,0006327396060883604;1,6595395001906428;1
1056;-0,35655695498614076;0,23660911405001314;-0,3150616431288576;0
1057;0,0633784187928815;0,4584980071329161;-0,7798655396804847;0
1058;0,8021640091333243;-0,8182574905657364;0,8025578327744735;1
1059;0,6215383482344711;0,21311008674411658;0,47189676606787956;0
1060;0,4358524234837176;-2,0487964448645033;-2,5664898321738328;2
1061;0,5275744076891814;-1,0335450307204714;-1,041786216856208;2
1062;-0,3782763217068112;0,14099706302567513;1,1197796124867643;0
1063;-0,618101856640799;0,6547038846612298;-0,0965368436341889;0
1064;0,540331311500217;0,26029387840097906;-0,9409888816236257;0
1065;-1,3599590588579626;0,09347047176221415;0,12493505186117568;0
1066;1,2433882404381649;-0,4252143308727919;2,0360789648739246;1
1067;0,48790407524807355;-2,6808954059944194;-1,5979956386791232;2
1068;-1,1473999876063212;0,28204990846094663;0,08513413031431902;0
1069;0,5988573367091732;-0,23396659448796622;0,662373313680391;1
1070;-0,733983365038742;0,5233996996003314;-0,050570150740776455;0
1071;0,7430093717658476;-0,993238215221499;-0,44442947765768337;2
1072;0,3216854270245456;-0,2995199506044915;-0,43175720040280563;2
1073;-0,4673060478644053;0,7247565614988076;-0,2020087633151355;0
1074;-0,19828073546889027;0,058793301764553246;-0,6734633114115235;0
1075;1,43167588960452;-1,8016344587722493;0,20551872851284378;2
1076;1,3856489366005822;-1,0863389569667818;-2,237269996917771;2
1077;-0,9676742152634727;0,40433647051114596;0,016027265741389105;0
1078;-0,06537969103673455;0,2909227221739611;-0,34383695549811427;0
1079;-0,41686719471839806;0,8444006687807674;-0,15711889911515087;0
1080;0,5703359669751256;0,37745375955376503;0,9374169515935332;1
1081;-0,5846485443837502;0,027908230252245432;0,21128181486528258;0
1082;1,0843774664806798;-0,47799926648930713;1,2305101775813014;1
1083;-0,4377565948955299;0,8327711863833994;-0,13638376748431255;0
1084;0,9240253704552926;-2,107676612869451;2,1399539913169967;1
1085;0,09949150327874562;-1,0387525312112718;-0,8441583941025796;2
1086;-1,0748151094831142;0,3360792689999936;0,060647856039137714;0
1087;1,2795509508121863;1,5496129853885445;-0,36172756350267615;0
1088;-0,30902407405182647;0,9223817529798511;-0,17689355577011318;0
1089;0,7811051438304205;0,16232293674212012;1,1925898434369622;1
1090;1,3339603639921078;-1,8233824678831827;1,918101344896772;1
1091;-0,4880638339509158;0,5712904991480174;-0,18291290248309408;0
1092;0,7684089863561195;0,5731847007043126;1,1401366400224555;1
1093;-0,5119684229366748;0,6495621084471253;-0,10454806495686146;0
1094;0,21655009115107246;1,0230609882956556;-0,5517364341673499;0
1095;0,39576649501510536;0,8459625017752458;-0,1629158727806835;0
1096;1,0978582642802126;-0,05741246394369904;-0,6845330569975393;2
1097;1,1409937819068259;1,0985209570804275;1,1021971685346397;1
1098;-0,9410079006984833;0,43811128822170997;0,0017382614845682992;0
1099;0,19873344633385118;-0,8360260472159889;-0,749967270978107;2
1100;1,2552032376227809;-1,298611057973824;-0,03316501009812624;2
1101;0,09841452198862535;0,8915140163130355;0,18993231652307446;0
1102;-0,5146388999125637;0,14145387800484216;0,7592692930179722;0
1103;0,05849257430094829;0,5295197753491687;-0,6086070468884149;0
1104;-0,8460068787895223;0,4775195929240423;0,030789045922330904;0
1105;0,951219722564283;-1,0044262648965834;0,006902612626015442;2
1106;-0,0320259073507458;0,9969186544382885;-0,3697780599037641;0
1107;-1,4202820858935568;0,04148942197526367;0,21013423334971582;0
1108;0,5378715650854188;0,26819021089373285;-0,8959555347983988;0
1109;0,5775203904167661;0,9384853726777622;-0,5821266157066622;0
1110;0,9795838837044927;-0,26608507610392934;0,8149529396378952;1
1111;1,1718737799676;-0,3348422820518725;-1,4666438919376334;2
1112;0,10836699568798981;1,244447854099693;-0,34640089833544596;0
1113;1,8389259611334916;-1,4842418666991657;0,9772930888089647;1
1114;-1,3830297846850963;0,03230984450596109;0,1867423578538039;0
1115;0,7863016821130122;-2,3206366489276777;-2,3871285992248663;2
1116;-0,7075516780212066;0,5685106745887705;-0,015572444710949844;0
1117;-0,6023682845547694;0,3336892054900069;0,07984006139254986;0
1118;-1,1345127049465054;0,27843601128280676;0,12764062379187574;0
1119;-0,18200882803053353;-0,6566339023576786;-0,9992024032553617;2
1120;0,7371456749341502;0,26791452972595614;-0,10816373841221957;0
1121;-0,7842148762901469;0,2958809766414892;0,010066185783135012;0
1122;0,013468568741574247;0,6140553050546508;-0,09858530273628317;0
1123;-0,12355062777101927;0,989916865105755;-0,14895292353293363;0
1124;-0,1934718600493751;0,5157900009576655;0,29427165754138923;0
1125;-0,473875506300118;0,10838694558712951;0,305918525859224;0
1126;1,3539700519908795;-1,4584959082156232;0,004125937036973208;2
1127;-0,18582549773140336;0,9006859088927838;-0,24056094495520616;0
1128;-1,3708554513379398;0,1148953598625145;0,14755052434021396;0
1129;0,4807548487957762;-0,01661863385411792;3,6671749810854704;1
1130;0,6128803587011122;-1,0160422282991934;-1,9491795387108384;2
1131;-1,005822964138079;0,38974050715209607;0,0071074880550707495;0
1132;-0,35130702347376314;0,871850764348757;-0,09665811519073571;0
1133;1,32461395929728;-1,1834917517803623;2,6274165560481477;1
1134;0,8286988671651664;-2,5218337156944917;1,2952017600699226;1
1135;-0,07886521890195355;0,46724450185934785;-0,040821634386229474;0
1136;-0,5822496940144779;0,6084084337752651;0,002084035896608649;0
1137;1,32803048962175;-0,5655187837248813;-0,0020628107604776526;2
1138;-1,5895824879161342;-0,08552409577671383;0,23280717545175228;0
1139;-0,0785059158846381;0,33123629796562665;-0,464833088009146;0
1140;0,17342000766867274;0,11693096949428959;-0,24594539131048418;0
1141;-0,5675327480660705;0,647682544826785;-0,026178131296404134;0
1142;-1,1873036451014491;0,25127859434458333;0,11701750755333898;0
1143;-0,713398117706741;0,44434977113337804;-0,1376463056148269;0
1144;0,45290726625461974;-0,43271615634942967;-0,06710944171333214;2
1145;-1,1883471116092075;0,1442783800483021;0,1408843017955868;0
1146;-0,37202096672049484;0,6838430754592958;0,04167497098869471;0
1147;0,10790593579756719;-0,3911775952514296;-0,3717755067440066;0
1148;0,23646295391205782;0,21171162018330253;-0,9216482640822382;0
1149;-0,9805975879305003;0,3890826386853781;0,023350830692526296;0
1150;0,22758806889447875;-1,2276343643755503;-0,905330948080769;2
1151;0,6426534982288975;-1,467760313449065;-1,2127085576189471;2
1152;-1,7254222989249317;-0,17390109160026615;0,24226188081188121;0
1153;1,2285128942536556;-1,274608538794074;1,7329042325007888;1
1154;0,09791536448369402;0,7077232919538348;-0,47338665820407505;0
1155;-1,116661591466433;0,19918047848225873;0,026157761526962253;0
1156;-0,22015526404649252;-0,21643317837789008;-0,3412801936840674;0
1157;0,19631304875866037;0,15748093490925585;0,6456095466138567;0
1158;1,082595062172104;-0,6895977005958913;0,6873684233473183;1
1159;0,21935092905319814;-0,2282210550608275;0,7952700382539966;1
1160;-0,28557087646104573;0,24931485766990363;-0,5098548250619253;0
1161;0,10790593579756719;-0,3911775952514296;-0,3717755067440066;0
1162;0,3087253566407808;-0,06144275855465638;-1,2303146910367089;2
1163;1,132275993720502;0,5524251700650513;2,173477321701874;1
1164;-0,4429679860317109;0,17207927961204503;-0,5894395477866103;0
1165;0,4303972491697154;0,010430731992355325;-0,9089908260159864;2
1166;-0,10563275370678628;1,0309669899211888;-0,20207913539805003;0
1167;-0,6390981236875607;0,5589349478667813;0,04968730196476308;0
1168;0,9939275478273664;0,2045631540740306;-0,6364158967443801;2
1169;1,1702341469018522;0,381697213600096;1,0087911426596996;1
1170;-1,4551934756016753;0,05514116214372332;0,1646592295632213;0
1171;-1,2322848595072842;0,22629976741325117;0,1059679125991114;0
1172;0,8797912360352822;-1,593966040516808;0,675195821078918;1
1173;0,587164834607006;0,48982593030624255;-1,044854445287777;0
1174;-1,0919528014647177;0,3031138986057452;0,12486178401454492;0
1175;-0,16930604550719963;0,4515535664522214;-0,53932346798789;0
1176;-0,712437213166138;0,6071199988499587;-0,05933203558057962;0
1177;0,10533667454629196;0,29611907766195017;-0,5280974030058575;0
1178;-0,9050719506211226;0,3226516230204877;-0,008489183622895146;0
1179;1,5212277266224878;-2,5059077199916158;1,899399723628424;1
1180;-0,14124228626927518;-0,21643389659850332;-0,6006867588368988;0
1181;-0,33380612898340295;0,4124514268810693;-0,06992866410035639;0
1182;0,12796057373916508;-2,4646315537842343;-2,4947329280943102;2
1183;-1,4303960041912445;0,04299630603466587;0,1704703148702985;0
1184;-0,9658398804161378;0,4174599855392215;0,046432313962770866;0
1185;-1,1465011552509785;0,27467476466159263;0,088559108997108;0
1186;-0,2849261712232614;0,8745843876658028;-0,15746200584826647;0
1187;0,40281136983478605;-1,4982098302286198;-1,8209792217377296;2
1188;-0,7884240783730314;0,19861325362346874;-0,13214022129417058;0
1189;-0,2263213084757322;0,9268297493886052;-0,253589155278641;0
1190;1,0502143285962038;-1,340285290292796;0,8064011351916901;1
1191;0,6125570221176501;-2,5897847889372834;-2,8830146874800042;2
1192;0,26201198550733007;1,3511289042333146;-0,3252413142854168;0
1193;0,41454779659156765;1,2009886172406132;-0,4256914869692333;0
1194;-0,3142719245140543;0,7047761678852568;-0,04676506345026484;0
1195;0,4746196512485758;-0,617940765668429;-1,2386295102466158;2
1196;-0,1873827715398091;0,869741187593711;-0,177523013901147;0
1197;0,7187515956308257;-1,5080056694369959;-1,8406130864550738;2
1198;1,0303983987094056;-0,16962913115594244;-0,3999314942333544;2
1199;0,2927176039996958;0,10464386817906532;-0,2212654382067673;0
1200;0,1217862017734178;1,0174780774286174;-0,15150046190593433;0
1201;0,250868010408588;0,4267529653035908;0,21245083112207536;0
1202;-0,010833296022617971;0,7043454040797786;-0,44135365898295587;0
1203;-1,4213787905540844;0,06966139342120144;0,18601957765172192;0
1204;0,5837632563134143;-0,13655185391009125;2,7013166946344103;1
1205;-0,02815632836639054;-0,6813054305150572;-0,9926120053293672;2
1206;1,2860088524256081;-0,9921970038473904;2,2656086300845306;1
1207;-1,3017444985289104;0,16170823043178417;0,15971091325943657;0
1208;-0,43884159579068555;0,7387425184889588;-0,22356724927951438;0
1209;-0,6002339985088169;0,41743252910490375;-0,1657523027759899;0
1210;-0,369959575422915;-0,11569033467496503;-0,7206411065685185;0
1211;0,5489451502424721;0,9255540926260353;-0,2156899730983605;0
1212;0,9901564764695231;-0,3566154857459746;-0,5724167091002305;2
1213;0,9073778392175418;-2,353076944518858;2,3497382454025506;1
1214;0,19646535374096918;0,7877655037179375;-0,4721544773044211;0
1215;-0,3721009699292037;0,693966260348885;-0,03447599113110743;0
1216;0,38541228153000956;0,4770488566388563;-0,48433284411849303;0
1217;-0,7051759744069448;0,20412689396448408;-0,2846609244542512;0
1218;0,6637993763169225;-1,8781660329319585;0,34007205513950367;2
1219;-0,6759889766128957;0,44011391161593894;-0,10402617108075962;0
1220;-1,6691964715088754;-0,12966721621273908;0,26103128559349154;0
1221;-0,9941880420084508;0,4075312854653425;0,027284050463122312;0
1222;0,9999474268443519;0,5047769734739677;-0,7950145226365756;0
1223;-0,44820669900824994;0,6731957940546224;-0,2330766294194837;0
1224;-0,7126538209203396;0,4219477317692365;-0,12793660482043745;0
1225;0,911678749146449;-1,3753175631671728;-1,6248008973927421;2
1226;0,37477567784180665;-0,6337832731861858;-1,1525932343084568;2
1227;-1,1390403489001495;0,2517894227989842;0,10082679524541976;0
1228;0,11876887923219152;0,2410720681133793;-0,923069258841538;0
1229;-0,5168846403660732;0,5990735243379689;-0,1913594455532489;0
1230;-0,2837999898114205;0,5506462278804166;-0,12686746365439075;0
1231;-0,5268513299169435;0,7006182367448556;-0,12983953893751474;0
1232;-0,37890859826844026;0,8040144927773949;-0,19343348205115818;0
1233;-0,9083206103935925;0,40587414257106486;0,047218047888410025;0
1234;-0,5581671179870286;0,6933793788220889;-0,1206660920552948;0
1235;0,5089579457788884;0,2539455767542503;0,5066429064879654;0
1236;0,13896748382268131;0,9742355002304677;-0,4548739926113529;0
1237;1,2972717568584593;-1,5272030841554316;-0,5130711675377889;2
1238;-0,8980176504064584;0,46289359337358943;0,041707181022780856;0
1239;-0,2919303732395665;0,6218825646630545;-0,2244559540161307;0
1240;-1,0145312094378747;0,3977602424077109;0,02657494254079145;0
1241;0,28782969818195436;1,263983944026584;-0,42890362068983706;0
1242;0,9736802125789416;0,4177323146281052;-0,5612917557911292;0
1243;0,5588378697398333;0,4939974899604173;0,5555417608885302;0
1244;-0,9373092656569959;-0,18322188033219708;0,3417646133397816;0
1245;-1,95071328277107;-0,33694848810874467;0,3187767641674315;0
1246;-1,725415817943224;-0,2204489760056696;0,3398699189360401;0
1247;-0,43611517260195365;0,8147630984673634;-0,16972856821720214;0
1248;-1,2206876753544729;0,2227871121456174;0,08567246318076528;0
1249;0,5240602377054207;-1,0959188797528692;-1,4326270614387837;2
1250;0,7140397366323094;-1,7233738118837025;0,4244189117554019;2
1251;0,6148930437768129;-0,6257448622028834;-0,3719444872755966;2
1252;1,0184648233832152;-1,5890455267081054;-1,2211189491878518;2
1253;0,8991529295344988;0,9231155090866959;1,5306229993835831;1
1254;0,6416087164135492;-0,39173700550949436;-1,0720141035279327;2
1255;0,13548564969190408;0,2544602204116127;-0,49779495141534524;0
1256;0,4405862432081948;0,44517553025202006;-0,8159679377393768;0
1257;0,8785593629219218;1,2399357285693953;-0,25072988576043487;0
1258;-0,4816022742385567;0,7727839558608854;-0,17762765354971033;0
1259;0,9750714827343238;-1,649156332843344;3,223876285942522;1
1260;-0,618101856640799;0,6547038846612298;-0,0965368436341889;0
1261;1,5230334369760319;-1,6007551440654433;0,806356956779981;1
1262;0,8500156002804333;-2,3463054436513766;-0,6604639353426138;2
1263;-0,7901301577046075;0,47691236142564064;-0,06022461685852106;0
1264;-0,17770349124495405;0,8960815816401616;-0,28296042523272075;0
1265;1,2552032376227809;-1,298611057973824;-0,03316501009812624;2
1266;0,06605853072084435;-0,5302495590383787;-0,5238927639158214;2
1267;-1,2507832153776424;0,1205884703163147;0,09295551978389084;0
1268;-0,23858104765336197;0,5078065480025491;-0,36536121838170704;0
1269;1,319807070581959;-0,5578556773599913;1,30678708314476;1
1270;0,166786719984495;-1,2581781139757269;-1,3764150062724227;2
1271;0,48824181935567496;-0,027785701731589;-0,2323352110846106;0
1272;-0,502955306443497;0,3317966497717877;-0,11494059648476079;0
1273;0,21459851942578176;-0,21309507021577687;-1,0101728146705309;2
1274;-1,091012903864554;0,28476398526651714;0,19647641182356598;0
1275;0,5708790998310725;-1,9865793900787632;-2,2854836575788426;2
1276;-0,5592252134478823;0,7377759899188316;-0,07473273249308937;0
1277;-0,4252125712979606;0,7515843853285972;-0,060999912587609305;0
1278;0,7872498045147773;-0,7353493475848772;-1,4625959068732752;2
1279;-0,2162853161757604;0,1230388277462943;-0,3915997499818693;0
1280;1,0544620326554581;-1,5355272445726111;1,5803867173829025;1
1281;-0,10021120744994691;-1,2193582521333373;-0,1649529613967993;2
1282;-0,5488738590073459;0,7045299907973932;-0,05418625278643219;0
1283;-0,4654821748512811;0,19839609127058366;0,7716059694959186;0
1284;-0,964136743199355;0,2690326414190564;0,541668126901198;0
1285;-0,6912703573523958;0,5846459671789966;-0,024677727110742925;0
1286;0,21099619043056522;-0,1477558057800785;-1,2360327312227115;2
1287;-0,18973621834687082;0,9628390672012651;-0,230020802629486;0
1288;1,2288309591577335;-2,060957285289877;2,0133671068504957;1
1289;0,03293270230482395;0,07983478678743158;0,0245082918562;0
1290;-1,402950329670374;0,08944148928060038;0,16108706517359092;0
1291;-1,1278743682863646;0,262464458567357;0,05548304593936319;0
1292;-0,3373608908210763;0,8084291691997101;-0,127830540967121;0
1293;-0,33944208383532587;0,9161963142543936;-0,18184457975722335;0
1294;-0,10824189272753568;0,9393042675506211;-0,33782322452606356;0
1295;0,32575772180475165;1,1758545357688204;-0,20933001302488996;0
